"Subject","AngAffect_Unadj","AngHostil_Unadj","AngAggr_Unadj","FearAffect_Unadj","FearSomat_Unadj","Sadness_Unadj","LifeSatisf_Unadj","MeanPurp_Unadj","PosAffect_Unadj","Friendship_Unadj","Loneliness_Unadj","PercHostil_Unadj","PercReject_Unadj","EmotSupp_Unadj","InstruSupp_Unadj","PercStress_Unadj","SelfEff_Unadj"
"857263",-16.4737201365188,7.96245733788396,-10.6692832764505,-12.2508532423208,-11.6559726962457,-4.52320819112628,11.6102389078498,12.5607508532423,8.81296928327645,4.57610921501706,-4.57303754266212,-10.5716723549488,-13.0914675767918,12.3163822525597,-7.16279863481228,-20.698976109215,8.58156996587031
"859671",-1.88805555555555,-0.758333333333334,5.20638888888889,0.252500000000002,5.07833333333333,-0.81111111111111,-3.05805555555555,0.994444444444442,-1.60444444444445,5.53222222222222,0.726944444444444,-1.48722222222222,-4.01583333333334,-0.226388888888891,-1.0825,-5.0025,-2.4875
"861456",-18.8880555555556,-13.1583333333333,-6.39361111111111,-13.0475,-11.7216666666667,-12.2111111111111,13.5419444444444,18.7944444444444,11.6955555555556,-0.26777777777778,-13.6730555555556,0.81277777777778,4.58416666666666,-7.32638888888889,0.417500000000003,-4.2025,14.4125
"865363",-11.7737201365188,-2.03754266211604,-10.6692832764505,-1.85085324232082,2.94402730375427,-7.32320819112628,20.5102389078498,9.76075085324232,6.11296928327645,16.2761092150171,-13.3730375426621,-3.0716723549488,-13.0914675767918,12.3163822525597,5.23720136518772,-12.298976109215,6.38156996587031
"867468",8.72627986348123,3.96245733788396,-10.6692832764505,5.34914675767918,14.0440273037543,-0.423208191126283,-4.48976109215017,5.16075085324232,5.81296928327645,4.57610921501706,8.52696245733788,10.1283276450512,8.80853242320819,-9.18361774744027,-2.76279863481229,6.00102389078498,4.58156996587031
"870861",0.626279863481232,-2.83754266211604,2.53071672354949,2.84914675767918,-1.95597269624574,-0.123208191126279,10.4102389078498,-0.13924914675768,0.812969283276453,5.37610921501707,-13.3730375426621,1.72832764505119,-13.0914675767918,12.3163822525597,15.0372013651877,-10.498976109215,4.7815699658703
"871762",-14.7737201365188,-4.23754266211604,3.13071672354949,-9.45085324232082,5.54402730375426,-7.72320819112628,2.01023890784983,4.76075085324232,7.21296928327645,5.07610921501706,-13.3730375426621,-7.77167235494881,-4.49146757679181,3.91638225255973,15.0372013651877,-10.798976109215,-5.01843003412969
"871964",-1.27372013651877,2.46245733788396,-10.6692832764505,3.04914675767918,5.14402730375427,4.97679180887372,6.01023890784983,-1.03924914675768,-6.98703071672355,-7.22389078498293,7.12696245733789,-0.0716723549488038,3.70853242320819,-10.3836177474403,0.0372013651877122,5.50102389078498,-2.11843003412969
"872158",9.11194444444445,1.84166666666667,-6.39361111111111,3.0525,1.17833333333333,3.48888888888889,10.7419444444444,1.09444444444444,8.69555555555556,-6.06777777777778,-1.17305555555555,-1.28722222222222,1.98416666666666,10.3736111111111,-9.3825,-3.7025,-2.4875
"872562",-1.68805555555556,3.54166666666666,-6.39361111111111,0.452499999999998,2.27833333333334,-1.61111111111111,4.44194444444445,-10.4055555555556,0.195555555555557,7.83222222222222,2.52694444444444,1.91277777777777,1.58416666666666,4.67361111111111,-0.482500000000003,-5.2025,3.4125
"873968",-3.38805555555555,-9.25833333333333,-6.39361111111111,0.252500000000002,-6.52166666666667,1.68888888888889,8.24194444444444,5.79444444444445,4.59555555555556,11.2322222222222,-0.973055555555559,-8.28722222222222,5.78416666666667,10.3736111111111,2.0175,-3.5025,-2.9875
"877168",-6.58805555555556,-6.95833333333334,-6.39361111111111,-4.7475,-5.52166666666667,-2.81111111111111,8.54194444444444,15.2944444444444,5.69555555555556,11.9322222222222,-13.6730555555556,-1.48722222222222,-6.81583333333333,10.3736111111111,9.0175,-4.6025,4.7125
"877269",2.31194444444444,2.24166666666667,-6.39361111111111,4.5525,-11.7216666666667,11.0888888888889,-15.6580555555556,-4.00555555555556,-13.8044444444444,-10.3677777777778,0.726944444444444,22.4127777777778,9.98416666666666,-14.7263888888889,-9.9825,3.4975,-7.7875
"878776",4.12627986348123,5.86245733788396,0.930716723549489,-6.45085324232082,5.14402730375427,-1.42320819112628,3.61023890784983,-4.53924914675768,-1.48703071672355,-2.62389078498293,-0.573037542662117,13.6283276450512,-0.791467576791806,-1.58361774744027,1.23720136518771,1.80102389078499,0.281569965870304
"878877",-5.27372013651877,6.56245733788396,-10.6692832764505,-6.15085324232082,-11.6559726962457,0.176791808873718,-2.38976109215017,-2.93924914675768,-9.58703071672355,8.57610921501706,0.626962457337886,5.4283276450512,5.10853242320819,12.3163822525597,-25.7627986348123,8.50102389078498,-3.7184300341297
"882161",-6.68805555555556,2.94166666666667,8.60638888888889,-7.2475,-7.02166666666667,-1.41111111111111,-3.35805555555556,-2.80555555555556,-3.90444444444444,-2.36777777777777,2.42694444444445,6.81277777777778,4.48416666666666,-2.62638888888889,4.2175,-5.8025,-4.6875
"884064",11.5119444444444,10.0416666666667,-6.39361111111111,-0.547500000000002,-5.52166666666667,11.0888888888889,-14.1580555555556,-12.4055555555556,-18.8044444444444,-18.4677777777778,16.7269444444444,16.2127777777778,8.18416666666667,-14.4263888888889,0.0174999999999971,3.6975,-2.4875
"885975",5.11194444444445,-1.65833333333333,-6.39361111111111,4.1525,-0.121666666666663,2.98888888888889,-6.65805555555555,-14.9055555555556,-9.70444444444445,-3.26777777777778,6.32694444444444,-5.58722222222223,5.78416666666667,-7.32638888888889,-9.0825,2.6975,-6.2875
"887373",0.0119444444444448,-11.7583333333333,-6.39361111111111,-4.9475,-5.52166666666667,8.58888888888889,-13.3580555555556,-6.70555555555555,-1.60444444444445,-12.6677777777778,10.8269444444444,-0.587222222222225,4.68416666666667,-8.22638888888889,-10.0825,11.1975,-15.5875
"889579",0.626279863481232,-1.03754266211604,-10.6692832764505,-0.0508532423208187,5.14402730375427,3.17679180887372,-2.88976109215017,-4.53924914675768,-6.48703071672355,-5.62389078498293,2.72696245733789,-11.1716723549488,-0.291467576791806,1.61638225255973,9.33720136518772,6.60102389078498,-4.01843003412969
"891667",-9.17372013651877,9.36245733788396,-10.6692832764505,-2.75085324232082,-5.35597269624573,-7.32320819112628,5.01023890784983,11.4607508532423,5.81296928327645,-5.52389078498293,6.82696245733788,-0.171672354948805,5.20853242320819,12.3163822525597,-6.26279863481228,6.90102389078498,-17.9184300341297
"894067",3.22627986348123,-13.437542662116,-10.6692832764505,5.34914675767918,5.74402730375427,-2.62320819112628,-30.3897610921502,0.86075085324232,0.312969283276453,16.2761092150171,-13.3730375426621,-16.1716723549488,-13.0914675767918,12.3163822525597,15.0372013651877,0.00102389078498173,9.58156996587031
"894673",-10.5880555555556,-9.25833333333333,5.20638888888889,-1.3475,4.17833333333333,-7.01111111111111,5.84194444444445,15.3944444444444,10.1955555555556,-5.86777777777777,-3.87305555555556,2.71277777777778,-12.4158333333333,1.97361111111111,0.0174999999999971,-7.9025,-3.0875
"894774",-16.4737201365188,-13.437542662116,-10.6692832764505,-16.1508532423208,-11.6559726962457,-12.0232081911263,10.4102389078498,2.56075085324232,8.61296928327645,3.87610921501707,-13.3730375426621,-0.171672354948805,-13.0914675767918,12.3163822525597,-1.16279863481228,-20.998976109215,2.08156996587031
"896778",-3.28805555555555,8.74166666666667,2.40638888888889,-4.2475,-11.7216666666667,-6.61111111111111,8.54194444444444,-2.80555555555556,2.69555555555556,-6.06777777777778,-13.6730555555556,-13.8872222222222,-3.71583333333333,-10.5263888888889,5.9175,1.3975,-4.7875
"896879",0.926279863481229,-0.0375426621160408,16.1307167235495,-5.05085324232082,-11.6559726962457,-4.82320819112628,0.910238907849829,-2.93924914675768,-5.48703071672355,9.07610921501706,-13.3730375426621,3.0283276450512,5.10853242320819,-5.38361774744027,-1.96279863481229,-3.79897610921502,-4.01843003412969
"898176",0.926279863481229,1.86245733788396,-1.86928327645051,3.84914675767918,0.844027303754268,1.97679180887372,-5.28976109215017,-0.439249146757677,-9.18703071672355,11.7761092150171,1.02696245733788,-4.4716723549488,-13.0914675767918,-0.183617747440272,-3.36279863481229,10.301023890785,-10.5184300341297
"899885",9.11194444444445,10.5416666666667,18.4063888888889,2.7525,-1.42166666666667,2.28888888888889,-12.5580555555556,-9.60555555555555,-12.7044444444444,-9.36777777777777,6.52694444444444,1.71277777777778,7.38416666666667,-4.42638888888889,-2.8825,2.9975,-1.1875
"901038",13.8262798634812,1.36245733788396,12.5307167235495,5.34914675767918,2.64402730375427,-3.62320819112628,-1.48976109215017,-2.93924914675768,-6.98703071672355,-0.423890784982937,5.22696245733789,-16.1716723549488,-4.69146757679181,-5.38361774744027,-2.76279863481229,-2.39897610921502,-0.81843003412969
"901139",-5.08805555555556,-8.35833333333334,-6.39361111111111,0.452499999999998,2.87833333333334,2.28888888888889,2.84194444444445,-0.905555555555557,0.195555555555557,16.4322222222222,-13.6730555555556,-8.38722222222222,-12.4158333333333,4.67361111111111,0.417500000000003,-2.8025,4.3125
"901442",-3.28805555555555,-4.95833333333334,-6.39361111111111,-1.9475,-11.7216666666667,-12.2111111111111,8.24194444444444,10.0944444444444,11.5955555555556,-8.76777777777778,0.726944444444444,0.412777777777775,-0.0158333333333364,-1.92638888888889,-8.4825,-3.3025,-4.8875
"904044",-18.8880555555556,-13.1583333333333,-6.39361111111111,-4.9475,-11.7216666666667,-12.2111111111111,20.3419444444444,13.4944444444444,14.9955555555556,0.532222222222224,-6.37305555555556,-13.8872222222222,-12.4158333333333,10.3736111111111,-4.2825,-11.4025,8.7125
"907656",1.51194444444444,16.4416666666667,16.2063888888889,-5.2475,-11.7216666666667,1.68888888888889,-10.2580555555556,-6.30555555555556,-1.60444444444445,-10.2677777777778,6.52694444444444,9.41277777777777,5.78416666666667,-7.32638888888889,0.817500000000001,4.1975,-3.3875
"910241",-0.573720136518771,3.46245733788396,-4.26928327645051,2.14914675767918,-6.95597269624574,5.47679180887372,3.01023890784983,20.5607508532423,0.312969283276453,1.67610921501706,9.42696245733788,4.22832764505119,2.50853242320819,-7.18361774744027,-11.0627986348123,6.60102389078498,1.68156996587031
"912447",-4.77372013651877,13.962457337884,14.7307167235495,9.24914675767918,2.54402730375426,8.47679180887372,4.61023890784983,-2.53924914675768,-1.48703071672355,-13.2238907849829,3.92696245733788,3.5283276450512,3.70853242320819,-1.48361774744027,-1.76279863481229,16.601023890785,-9.11843003412969
"917255",3.92627986348123,-7.23754266211604,-10.6692832764505,-0.0508532423208187,-11.6559726962457,1.87679180887372,3.01023890784983,-1.03924914675768,0.312969283276453,-6.82389078498294,3.92696245733788,6.9283276450512,7.80853242320819,1.41638225255973,8.43720136518771,7.10102389078498,-5.51843003412969
"922854",-6.97372013651877,-13.437542662116,-0.0692832764505107,-7.35085324232082,-11.6559726962457,-5.52320819112628,20.5102389078498,20.5607508532423,-1.48703071672355,16.2761092150171,-13.3730375426621,-11.4716723549488,-0.791467576791806,12.3163822525597,15.0372013651877,-14.198976109215,16.3815699658703
"923755",9.41194444444444,-2.65833333333333,11.0063888888889,-6.9475,-0.821666666666666,1.68888888888889,0.741944444444445,-2.20555555555555,6.79555555555555,-14.3677777777778,0.726944444444444,6.51277777777778,-12.4158333333333,4.67361111111111,-10.6825,1.4975,-3.3875
"926862",2.92627986348123,-4.33754266211604,6.63071672354949,1.74914675767918,-2.85597269624573,-3.22320819112628,-1.48976109215017,-1.03924914675768,-7.88703071672355,-5.82389078498294,1.02696245733788,-0.471672354948802,5.10853242320819,-5.38361774744027,-2.56279863481229,-1.09897610921502,-2.01843003412969
"930449",-3.78805555555555,-0.458333333333337,-6.39361111111111,-2.4475,3.57833333333333,-6.61111111111111,5.84194444444445,-6.70555555555555,10.0955555555556,-5.26777777777778,4.92694444444445,-3.38722222222222,-0.0158333333333364,4.67361111111111,1.8175,-5.9025,-4.6875
"932554",-2.07372013651877,9.46245733788396,2.73071672354949,-5.05085324232082,-11.6559726962457,-0.123208191126279,-5.78976109215017,-0.439249146757677,0.312969283276453,5.97610921501707,-13.3730375426621,1.32832764505119,5.10853242320819,-5.38361774744027,-2.36279863481229,4.10102389078498,4.08156996587031
"937160",-7.77372013651877,-7.23754266211604,4.33071672354949,-10.7508532423208,5.14402730375427,-12.0232081911263,6.21023890784983,6.66075085324232,7.91296928327645,4.97610921501707,-13.3730375426621,-1.67167235494881,-13.0914675767918,6.61638225255973,-4.86279863481229,1.50102389078498,-6.51843003412969
"942658",-7.07372013651877,-9.53754266211604,-1.86928327645051,2.84914675767918,5.14402730375427,-3.52320819112628,15.5102389078498,-1.03924914675768,21.7129692832764,8.67610921501706,-3.57303754266212,-7.87167235494881,-7.49146757679181,12.3163822525597,-2.16279863481228,-12.598976109215,3.98156996587031
"947668",7.51194444444444,18.0416666666667,-6.39361111111111,12.3525,12.0783333333333,11.1888888888889,-3.35805555555556,-8.10555555555555,-9.20444444444445,-14.2677777777778,12.1269444444444,-2.18722222222222,8.88416666666667,-11.5263888888889,-13.4825,14.5975,-4.5875
"951457",5.31194444444444,-6.15833333333333,-6.39361111111111,-1.9475,5.07833333333333,8.58888888888889,-17.4580555555556,-8.90555555555556,-1.60444444444445,-0.567777777777778,2.52694444444444,-0.787222222222221,3.18416666666667,-0.926388888888887,-0.2825,0.597499999999997,18.5125
"952863",2.11194444444445,-1.05833333333333,-6.39361111111111,5.5525,-1.32166666666667,2.08888888888889,16.6419444444445,18.7944444444444,21.5955555555555,16.4322222222222,-13.6730555555556,-13.8872222222222,-12.4158333333333,10.3736111111111,15.1175,-4.2025,18.5125
"955465",-0.873720136518768,6.56245733788396,5.83071672354949,-4.75085324232082,-6.95597269624574,-0.123208191126279,0.910238907849829,8.66075085324232,0.312969283276453,-1.32389078498294,-3.57303754266212,2.32832764505119,-13.0914675767918,6.61638225255973,6.03720136518771,3.00102389078498,-2.81843003412969
"959574",3.61194444444445,-1.25833333333333,-6.39361111111111,6.7525,2.57833333333333,2.98888888888889,0.741944444444445,3.29444444444445,11.3955555555556,0.832222222222221,0.726944444444444,1.91277777777777,5.98416666666666,1.27361111111111,3.6175,0.7975,7.3125
"965771",-6.17372013651877,11.062457337884,8.13071672354949,-3.05085324232082,-11.6559726962457,-7.32320819112628,5.61023890784983,3.76075085324232,0.812969283276453,4.87610921501707,-6.07303754266212,-7.77167235494881,-4.09146757679181,3.21638225255973,-6.06279863481229,0.601023890784983,-0.918430034129691
"971160",3.72627986348123,8.06245733788396,-10.6692832764505,13.6491467576792,9.54402730375426,6.47679180887372,-7.98976109215017,3.86075085324232,-4.58703071672355,-0.223890784982935,12.8269624573379,4.62832764505119,10.3085324232082,-20.9836177474403,-14.6627986348123,13.101023890785,9.98156996587031
"978578",3.11194444444445,13.6416666666667,3.40638888888889,5.5525,1.47833333333333,4.88888888888889,-6.65805555555555,-12.0055555555556,2.69555555555556,-13.2677777777778,6.32694444444444,5.11277777777778,8.28416666666667,-12.9263888888889,-7.8825,-1.3025,4.0125
"979984",0.611944444444446,4.24166666666667,11.3063888888889,11.1525,17.0783333333333,-0.31111111111111,0.741944444444445,-6.90555555555556,-3.80444444444444,-0.667777777777779,7.22694444444444,5.11277777777778,9.38416666666667,4.67361111111111,3.1175,6.6975,-3.6875
"983773",8.92627986348123,13.362457337884,-0.0692832764505107,4.04914675767918,7.94402730375427,-0.623208191126279,-11.5897610921502,-12.4392491467577,-1.48703071672355,4.27610921501707,-1.37303754266211,-3.27167235494881,-8.29146757679181,12.3163822525597,-4.56279863481229,6.60102389078498,-3.7184300341297
"984472",-9.38805555555555,-13.1583333333333,-6.39361111111111,6.0525,-0.821666666666666,-12.2111111111111,5.84194444444445,3.69444444444444,-1.60444444444445,5.53222222222222,0.826944444444445,-13.8872222222222,-12.4158333333333,10.3736111111111,9.1175,-5.9025,-2.4875
"990366",-1.87372013651877,2.96245733788396,-4.26928327645051,-3.05085324232082,3.74402730375427,1.87679180887372,0.910238907849829,-0.539249146757679,-3.38703071672355,-2.52389078498293,2.72696245733789,2.82832764505119,5.10853242320819,-5.38361774744027,-5.26279863481228,1.90102389078498,-4.61843003412969
"991267",2.52627986348123,-0.937542662116039,8.03071672354949,0.249146757679178,-1.45597269624574,8.07679180887372,-2.68976109215017,-8.63924914675768,-12.5870307167236,-2.62389078498293,7.12696245733789,7.0283276450512,0.808532423208188,-7.68361774744027,1.73720136518771,-1.09897610921502,1.48156996587031
"992774",-4.27372013651877,1.46245733788396,-10.6692832764505,-2.35085324232082,-11.6559726962457,-3.62320819112628,-9.68976109215017,-1.03924914675768,-1.48703071672355,-2.72389078498293,-1.37303754266211,2.82832764505119,1.60853242320819,1.61638225255973,-1.16279863481228,-0.698976109215014,2.68156996587031
"993675",2.31194444444444,-0.858333333333335,-6.39361111111111,2.7525,1.77833333333334,4.38888888888889,-2.85805555555556,6.99444444444444,-3.80444444444444,0.632222222222225,2.42694444444445,6.51277777777778,5.78416666666667,-7.32638888888889,-1.8825,1.0975,-3.9875
"996782",4.51194444444444,-0.858333333333335,3.90638888888889,0.252500000000002,-7.02166666666667,-0.81111111111111,13.4419444444444,-10.4055555555556,7.19555555555556,1.63222222222223,0.726944444444444,-0.0872222222222253,-12.4158333333333,10.3736111111111,1.5175,-5.7025,-8.3875
